Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Sademäärä (mm),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2014,6,14,16:00,UTC,8,1012.6,0,70,0,,11.8,6.5,50000,8,9.3,6.9
2014,6,14,17:00,UTC,8,1013,0,66,0,,12.2,5.9,50000,10,7.1,5.3
2014,6,14,18:00,UTC,7,1013.5,0,60,0,,11.7,4.2,50000,32,10.5,7.2
2014,6,14,19:00,UTC,8,1014.1,0,65,0,,11.1,4.7,50000,14,6.1,4.2
2014,6,14,20:00,UTC,7,1014.3,0,65,0,,10.7,4.3,50000,18,6.1,3.7
2014,6,14,21:00,UTC,7,1014.5,0,70,0,,10.2,4.9,50000,354,4.1,3.3
2014,6,14,22:00,UTC,8,1014.6,0,71,0,,10,5,50000,355,4,3.2
2014,6,14,23:00,UTC,2,1014.9,0,76,0,,8.8,4.9,50000,354,4.7,3.9
2014,6,15,00:00,UTC,0,1015.1,0,81,0,-1,7.6,4.5,50000,355,4.7,4.1
2014,6,15,01:00,UTC,0,1015.4,0,84,0,,6.7,4.2,50000,350,4.6,4
2014,6,15,02:00,UTC,0,1015.6,0,85,0,,6.6,4.2,50000,350,4.5,3.8
2014,6,15,03:00,UTC,0,1015.8,0,83,0,,7.4,4.6,50000,341,4.9,4
2014,6,15,04:00,UTC,0,1015.8,0,75,0,,9.6,5.3,50000,357,5.2,3.8
2014,6,15,05:00,UTC,0,1015.8,0,66,0,,11.8,5.7,50000,22,5.3,3.4
2014,6,15,06:00,UTC,0,1015.7,0,57,0,,13.3,4.8,50000,353,5.5,3.8
2014,6,15,07:00,UTC,1,1015.7,0,50,0,,14.3,4.1,50000,351,6.1,4
2014,6,15,08:00,UTC,4,1015.6,0,48,0,,15.1,4.1,50000,1,5.2,2.9
2014,6,15,09:00,UTC,3,1015.4,0,43,0,,16.4,3.9,50000,346,6.9,4.3
2014,6,15,10:00,UTC,3,1015.3,0,45,0,,16.6,4.6,50000,333,5.3,3.4
2014,6,15,11:00,UTC,2,1014.8,0,39,0,,17.9,3.7,50000,345,7.5,5
2014,6,15,12:00,UTC,4,1014.3,0,40,0,,18.4,4.7,50000,313,5.9,3.3
2014,6,15,13:00,UTC,2,1013.9,0,37,0,,18.8,3.6,50000,14,8,4.6
2014,6,15,14:00,UTC,1,1013.7,0,35,0,,18.7,2.9,50000,340,7.4,5.5
2014,6,15,15:00,UTC,0,1013.3,0,35,0,,19.3,3.5,50000,352,6.7,4.4
2014,6,15,16:00,UTC,4,1013,0,37,0,,18.8,3.6,50000,309,6.4,4.1
2014,6,15,17:00,UTC,7,1012.8,0,41,0,,18.3,4.9,50000,300,4.8,3.5
2014,6,15,18:00,UTC,6,1012.5,0,42,0,,18.4,5.2,50000,260,4,2.7
2014,6,15,19:00,UTC,2,1012.3,0,55,0,,16.1,7.1,50000,235,5.5,3.7
2014,6,15,20:00,UTC,1,1012.5,0,65,0,,13.8,7.3,50000,246,5.6,4.7
2014,6,15,21:00,UTC,0,1012.6,0,68,0,,12.8,7.1,50000,275,4.5,3.6
2014,6,15,22:00,UTC,0,1012.5,0,74,0,,11.3,6.9,50000,274,4.1,3.5
2014,6,15,23:00,UTC,0,1012.1,0,61,0,,11.3,4,50000,301,5.9,4.8
2014,6,16,00:00,UTC,0,1011.8,0,69,0,-1,9.6,4.2,50000,293,5.5,4
2014,6,16,01:00,UTC,0,1011.4,0,74,0,,8.7,4.4,50000,293,5.5,4.7
2014,6,16,02:00,UTC,0,1011,0,77,0,,8.1,4.3,50000,288,6.4,5.3
2014,6,16,03:00,UTC,0,1010.8,0,79,0,,8.4,5.1,50000,293,6.2,5
2014,6,16,04:00,UTC,0,1010.4,0,79,0,,9.3,5.8,50000,303,5.5,4.5
2014,6,16,05:00,UTC,0,1009.9,0,77,0,,10.3,6.4,50000,283,4.9,3.5
2014,6,16,06:00,UTC,0,1009.5,0,71,0,,12.5,7.3,50000,290,5.8,4.5
2014,6,16,07:00,UTC,3,1008.8,0,62,0,,14.2,7,50000,290,5,3.7
2014,6,16,08:00,UTC,0,1008.3,0,55,0,,16.1,7,50000,275,7.7,5.8
2014,6,16,09:00,UTC,5,1007.6,0,54,0,,16.8,7.5,50000,284,7.4,4.1
2014,6,16,10:00,UTC,7,1007.6,0,67,0,,14.4,8.3,28820,294,9.5,6.6
2014,6,16,11:00,UTC,7,1007.2,0,55,0,,15.4,6.5,50000,284,5.2,3.8
2014,6,16,12:00,UTC,7,1006.9,0,55,0,,15.7,6.6,50000,300,10,6.9
2014,6,16,13:00,UTC,7,1007,0.9,73,0,,12.4,7.7,50000,321,12.9,9
2014,6,16,14:00,UTC,8,1007.3,0.8,89,0,,10.8,9,50000,331,5.2,3.8
2014,6,16,15:00,UTC,7,1007.6,0,81,0,,10.6,7.4,50000,346,12.9,8.5
2014,6,16,16:00,UTC,7,1007.7,0,74,0,,10.6,6.1,50000,340,9.9,8
2014,6,16,17:00,UTC,7,1008,0,77,0,,10.1,6.3,50000,329,9.2,6.5
2014,6,16,18:00,UTC,7,1008.6,0.5,91,1,,8.3,6.9,15000,324,9.1,6
2014,6,16,19:00,UTC,7,1008.7,0,87,0,,8.3,6.3,50000,322,4.2,3.1
2014,6,16,20:00,UTC,7,1008.6,0,92,0,,7.7,6.6,50000,290,7,5.6
2014,6,16,21:00,UTC,2,1008.7,0,92,0,,7.1,5.9,50000,300,6.9,5.3
2014,6,16,22:00,UTC,0,1008.8,0,89,0,,6.5,4.8,50000,309,6.4,5
2014,6,16,23:00,UTC,1,1009.2,0,87,0,,6.1,4,50000,312,7.3,5
2014,6,17,00:00,UTC,1,1009.3,0,78,0,-1,5.7,2.2,50000,317,7.3,5.5
2014,6,17,01:00,UTC,1,1009.5,0,84,0,,4.3,1.7,50000,299,5.6,4.6
2014,6,17,02:00,UTC,1,1009.6,0,85,0,,3.8,1.5,50000,295,5.6,4.3
2014,6,17,03:00,UTC,1,1009.6,0,82,0,,4.4,1.5,50000,294,5.8,4.5
2014,6,17,04:00,UTC,7,1009.7,0,81,0,,5,2.1,50000,290,6.5,5.2
2014,6,17,05:00,UTC,4,1009.5,0,59,0,,7.4,0,50000,328,12.1,8.6
2014,6,17,06:00,UTC,0,1009.2,0,42,0,,8,-4.1,50000,336,14.8,9.5
2014,6,17,07:00,UTC,6,1009.3,0,66,0,,5.6,-0.3,50000,353,8.7,5.6
2014,6,17,08:00,UTC,7,1009.6,0,75,0,,4.5,0.3,28290,341,12.4,8.6
2014,6,17,09:00,UTC,4,1009.3,0.3,73,0,,5.4,1,40000,326,10.9,6.9
2014,6,17,10:00,UTC,5,1008.8,0,47,0,,8.3,-2.4,50000,334,13.3,10.1
2014,6,17,11:00,UTC,6,1008.6,0,51,0,,8.6,-0.9,42150,351,10.6,6.9
2014,6,17,12:00,UTC,6,1008.1,0,38,0,,10.7,-3,40000,330,12.5,8.2
2014,6,17,13:00,UTC,7,1008.2,0,39,0,,9.9,-3.4,46700,351,10.4,6.5
2014,6,17,14:00,UTC,7,1008.2,0,36,0,,10.8,-3.5,39170,330,14.1,10.2
2014,6,17,15:00,UTC,7,1008.2,0,38,0,,10,-3.6,40000,339,11.5,8.2
2014,6,17,16:00,UTC,7,1008.1,0,36,0,,10.5,-4,50000,345,14.2,8.8
2014,6,17,17:00,UTC,7,1008,0,40,0,,10.2,-2.9,50000,338,10.2,5.3
2014,6,17,18:00,UTC,6,1007.6,0,39,0,,10.7,-2.6,50000,314,5.4,3.8
2014,6,17,19:00,UTC,6,1007.7,0,47,0,,9.2,-1.5,50000,295,6.6,4.7
2014,6,17,20:00,UTC,0,1007.9,0,66,0,,7.4,1.5,50000,284,7,5.2
2014,6,17,21:00,UTC,0,1008.1,0,73,0,,6.3,1.9,50000,283,5.7,4.6
2014,6,17,22:00,UTC,0,1008,0,78,0,,5.4,1.9,50000,282,6.4,4.9
2014,6,17,23:00,UTC,0,1007.9,0,85,0,,4.6,2.4,50000,284,6.4,5.2
2014,6,18,00:00,UTC,2,1007.5,0,91,0,-1,3.7,2.4,50000,281,5.6,4.7
2014,6,18,01:00,UTC,1,1007.1,0,93,0,,3.9,2.9,50000,284,5.5,4.4
2014,6,18,02:00,UTC,8,1006.6,0,93,0,,5.2,4.2,50000,283,5.2,4.1
2014,6,18,03:00,UTC,7,1005.9,0,94,0,,6.4,5.6,40000,282,5.1,3.9
2014,6,18,04:00,UTC,7,1005.3,0.1,95,0,,7.3,6.6,50000,269,5.1,3.2
2014,6,18,05:00,UTC,7,1004.8,0.1,92,0,,8.5,7.2,50000,279,6.8,5
2014,6,18,06:00,UTC,7,1004.3,0,88,0,,9.4,7.4,40000,272,6,4.5
2014,6,18,07:00,UTC,7,1004.1,0,84,0,,10.2,7.7,50000,275,8.4,6.4
2014,6,18,08:00,UTC,7,1003.8,0,80,0,,11.7,8.3,50000,299,8.1,6.1
2014,6,18,09:00,UTC,7,1003.6,0,68,0,,13.3,7.6,40000,310,9.6,5.4
2014,6,18,10:00,UTC,7,1003.6,0,79,0,,12,8.5,23480,305,12.5,9.4
2014,6,18,11:00,UTC,7,1003.7,0,70,0,,13.6,8.2,42630,285,10.4,8.3
2014,6,18,12:00,UTC,5,1003.5,0,56,0,,15.5,6.7,40000,322,10.3,7.8
2014,6,18,13:00,UTC,6,1003.4,0.2,61,0,,15.5,8,50000,290,9.2,6.9
2014,6,18,14:00,UTC,7,1003.7,0.7,83,1.1,,13.6,10.8,42570,329,5.4,3.6
2014,6,18,15:00,UTC,3,1003.5,0,66,0,,15.5,9.1,50000,294,11.9,9.2
2014,6,18,16:00,UTC,4,1003.8,0,58,0,,15.6,7.4,50000,289,10.7,8.5
2014,6,18,17:00,UTC,7,1004,0,56,0,,15.5,6.8,50000,313,9.7,6
2014,6,18,18:00,UTC,7,1004.3,0,61,0,,14.1,6.8,50000,303,6.2,4.6
2014,6,18,19:00,UTC,0,1004.5,0,70,0,,12.7,7.3,50000,276,3.8,3.1
2014,6,18,20:00,UTC,0,1004.6,0,72,0,,11.9,7,50000,294,3.9,3.3
2014,6,18,21:00,UTC,2,1004.6,0,77,0,,10.8,7,50000,280,4.6,3.8
2014,6,18,22:00,UTC,3,1004.7,0,77,0,,10.4,6.5,50000,280,5.4,4.2
2014,6,18,23:00,UTC,0,1004.2,0,79,0,,9.6,6.1,50000,279,5.5,4.5
2014,6,19,00:00,UTC,0,1003.9,0,85,0,-1,8.3,5.8,50000,280,4.4,3.6
2014,6,19,01:00,UTC,0,1003.5,0,88,0,,7.3,5.5,50000,256,4.1,3.4
2014,6,19,02:00,UTC,7,1003.5,0,86,0,,8.5,6.3,50000,261,5.2,4.1
2014,6,19,03:00,UTC,8,1003.1,0,84,0,,9.4,6.8,50000,276,5.6,4.3
2014,6,19,04:00,UTC,7,1002.7,0,81,0,,10,7,50000,280,5.4,4.2
2014,6,19,05:00,UTC,7,1002.4,0,78,0,,11.2,7.4,50000,285,6.8,4.7
2014,6,19,06:00,UTC,7,1002.1,0,71,0,,12.9,7.8,50000,283,5,3.7
2014,6,19,07:00,UTC,2,1001.4,0,60,0,,15.9,8.1,50000,291,5.1,2.9
2014,6,19,08:00,UTC,6,1001.1,0,53,0,,15.6,6,50000,269,7.9,5.2
2014,6,19,09:00,UTC,7,1000.9,0,54,0,,15.6,6.3,50000,253,9,6.7
2014,6,19,10:00,UTC,8,1000.5,0,56,0,,15.4,6.6,50000,252,8.4,6.3
2014,6,19,11:00,UTC,7,1000.3,0,54,0,,16.1,6.7,50000,275,7.5,5.7
2014,6,19,12:00,UTC,7,999.9,0,55,0,,16,6.9,50000,281,6.1,4.3
2014,6,19,13:00,UTC,7,999.6,0,55,0,,15.9,6.9,50000,257,7.7,5.7
2014,6,19,14:00,UTC,8,999.6,0,67,0,,14.5,8.5,50000,246,9.1,7.1
2014,6,19,15:00,UTC,8,999.5,0,86,0,,12.2,9.9,40000,262,7.9,6.2
2014,6,19,16:00,UTC,7,999,0.2,91,0,,11.8,10.3,50000,268,5.5,4.1
2014,6,19,17:00,UTC,7,998.8,0.3,93,0,,11.4,10.2,50000,269,4.5,3.4
2014,6,19,18:00,UTC,7,998.6,0,94,0,,10.9,10,40000,266,3.5,2.5
2014,6,19,19:00,UTC,8,998.4,0.1,97,0.2,,10.6,10.1,11160,273,2.7,1.9
2014,6,19,20:00,UTC,7,998,0,96,0,,10.7,10.1,50000,323,3,2.5
2014,6,19,21:00,UTC,7,998.1,0,93,0,,9.9,8.9,50000,336,3.4,2.8
2014,6,19,22:00,UTC,7,997.9,0,95,0,,9.5,8.8,50000,330,2.1,1.9
2014,6,19,23:00,UTC,0,997.8,0,98,0,,8.5,8.1,50000,311,2.4,2
2014,6,20,00:00,UTC,0,997.7,0,98,0,-1,8,7.7,30000,311,3.5,2.7
2014,6,20,01:00,UTC,7,998,0,98,0,,7.7,7.4,50000,5,3.7,2.9
2014,6,20,02:00,UTC,6,998.2,0,98,0,,8.4,8,50000,360,4.4,3.2
2014,6,20,03:00,UTC,7,998.3,0,94,0,,9.2,8.4,40000,9,4.6,3.2
2014,6,20,04:00,UTC,7,998.4,0,87,0,,10.1,8,50000,7,6.4,4.2
2014,6,20,05:00,UTC,7,998.6,0,81,0,,10.7,7.7,50000,6,4.6,3.5
2014,6,20,06:00,UTC,7,998.8,0,68,0,,12.7,6.9,50000,352,4.9,3.5
2014,6,20,07:00,UTC,7,998.9,0,59,0,,13,5.3,50000,24,4.5,3.1
2014,6,20,08:00,UTC,7,999.1,0,57,0,,14.2,5.9,50000,359,4.6,3
2014,6,20,09:00,UTC,6,999.2,0,51,0,,14.2,4.3,50000,328,6.1,4.5
2014,6,20,10:00,UTC,7,999.1,0,45,0,,15.2,3.3,50000,311,5.7,2.7
2014,6,20,11:00,UTC,7,999.2,0,46,0,,15.1,3.6,50000,287,6.7,4.5
2014,6,20,12:00,UTC,3,999.4,0,51,0,,16,5.8,50000,343,7.8,5.9
2014,6,20,13:00,UTC,7,999.5,0,49,0,,14.9,4.3,50000,291,7.3,4.6
2014,6,20,14:00,UTC,7,1000.1,0,63,0,,12.8,5.9,50000,289,8.1,6
2014,6,20,15:00,UTC,8,1000.3,0,68,0,,12.4,6.6,50000,295,5.4,3.8
2014,6,20,16:00,UTC,7,1000.1,0,68,0,,12.6,6.9,50000,320,6.5,4.1
2014,6,20,17:00,UTC,7,1000,0,68,0,,12.7,7.1,50000,305,4.1,2.6
2014,6,20,18:00,UTC,7,1000.3,0,63,0,,12,5.2,40000,318,9,6.3
2014,6,20,19:00,UTC,7,1000.7,0,71,0,,10.6,5.4,50000,296,5.6,4.2
2014,6,20,20:00,UTC,7,1001,0,69,0,,10.3,4.9,50000,314,5.9,4.4
2014,6,20,21:00,UTC,7,1001.1,0,70,0,,9.7,4.4,50000,306,5.7,4.4
2014,6,20,22:00,UTC,7,1001.2,0,70,0,,9.1,4,50000,311,7.5,5.4
2014,6,20,23:00,UTC,7,1001.5,0,76,0,,7.5,3.6,50000,293,5.8,4.5
2014,6,21,00:00,UTC,0,1001.6,0,81,0,-1,6.4,3.3,50000,292,5.5,4.1
2014,6,21,01:00,UTC,0,1001.8,0,87,0,,5.1,3.1,50000,283,5.3,4.2
2014,6,21,02:00,UTC,0,1001.7,0,86,0,,5.3,3.2,50000,285,6.2,5.1
2014,6,21,03:00,UTC,0,1001.7,0,86,0,,5.8,3.6,50000,284,5.4,4.1
2014,6,21,04:00,UTC,1,1001.5,0,82,0,,7.1,4.2,50000,294,6.7,4.8
2014,6,21,05:00,UTC,2,1001.6,0,77,0,,8.2,4.3,50000,297,7.6,5.7
2014,6,21,06:00,UTC,1,1001.6,0,69,0,,9.5,4.2,50000,297,8.6,5.5
2014,6,21,07:00,UTC,7,1002,0,70,0,,9.7,4.5,50000,287,7.8,5.7
2014,6,21,08:00,UTC,7,1002.3,0,64,0,,10.9,4.3,50000,303,7.3,5.1
2014,6,21,09:00,UTC,6,1002.3,0,60,0,,11.2,3.7,50000,312,9.2,6.8
2014,6,21,10:00,UTC,6,1002.4,0,58,0,,11.6,3.6,50000,252,4.4,2.5
2014,6,21,11:00,UTC,6,1002.9,0.4,68,0,,10.4,4.8,50000,191,4.1,2.9
2014,6,21,12:00,UTC,7,1003.1,0.3,78,0,,9.5,5.9,50000,338,3,1.8
2014,6,21,13:00,UTC,7,1003,0.5,74,0,,11.2,6.8,50000,152,4.8,1.5
2014,6,21,14:00,UTC,3,1003.1,0,59,0,,11.5,3.7,50000,275,10.3,6.8
2014,6,21,15:00,UTC,7,1003.4,0,65,0,,11,4.6,30000,241,5.3,4.1
2014,6,21,16:00,UTC,7,1004,0,73,0,,9.1,4.5,50000,250,9.9,7.3
2014,6,21,17:00,UTC,7,1004.1,0.1,71,0,,10.5,5.5,50000,243,5.9,3.9
2014,6,21,18:00,UTC,2,1004.2,0,71,0,,8.7,3.6,50000,258,3.4,2.3
2014,6,21,19:00,UTC,7,1004.7,0,76,0,,8.2,4.2,48050,290,6.2,4.3
2014,6,21,20:00,UTC,2,1004.7,0,82,0,,6.9,4,50000,260,2,1.7
2014,6,21,21:00,UTC,0,1005.1,0,86,0,,5.3,3.2,50000,241,4.9,3.7
2014,6,21,22:00,UTC,2,1005.2,0,88,0,,5.5,3.7,50000,224,3.9,2.8
2014,6,21,23:00,UTC,7,1005.1,0,89,0,,5.4,3.7,50000,274,1.9,1.3
2014,6,22,00:00,UTC,7,1005.2,0,90,0,-1,4.9,3.5,50000,122,1.6,1
2014,6,22,01:00,UTC,7,1005.2,0,87,0,,5.3,3.3,50000,225,4.5,3.5
2014,6,22,02:00,UTC,7,1004.9,0,80,0,,6.8,3.6,50000,158,2.6,1.2
2014,6,22,03:00,UTC,7,1004.7,0,82,0,,7.2,4.4,50000,129,3.6,2.8
2014,6,22,04:00,UTC,8,1004.9,0,79,0,,8.6,5.2,50000,153,5.3,3.9
2014,6,22,05:00,UTC,7,1004.7,0,74,0,,9.8,5.3,50000,162,7.9,5.3
2014,6,22,06:00,UTC,7,1004.9,0,60,0,,10.7,3.3,50000,162,8,5.7
2014,6,22,07:00,UTC,5,1005.2,0,59,0,,11.2,3.4,50000,164,8.2,5.7
2014,6,22,08:00,UTC,4,1005.4,0,55,0,,11.6,2.8,50000,178,7.5,5.9
2014,6,22,09:00,UTC,7,1005.7,0,64,0,,11.6,4.9,50000,154,7.2,5
2014,6,22,10:00,UTC,7,1005.7,0,63,0,,11.6,4.8,50000,150,8.7,6.5
2014,6,22,11:00,UTC,7,1006.1,0,68,0,,10.2,4.6,46110,207,7.1,5.2
2014,6,22,12:00,UTC,8,1006.3,0,59,0,,10.6,2.9,40000,137,6.9,4.7
2014,6,22,13:00,UTC,8,1006.3,0,67,0,,9.9,4.2,50000,112,5.2,4.1
2014,6,22,14:00,UTC,8,1006.7,0.5,85,1.3,,8.8,6.4,14640,133,6.3,5.1
2014,6,22,15:00,UTC,8,1006.4,1.4,89,0.6,,8.3,6.7,15000,108,6.6,4.8
2014,6,22,16:00,UTC,8,1006.6,0.3,89,0.1,,8.1,6.3,33620,107,4.4,3.2
2014,6,22,17:00,UTC,8,1006.5,0.5,91,0.3,,7.7,6.3,20570,89,2.8,1.7
2014,6,22,18:00,UTC,8,1006.3,0.4,93,0.4,,7.4,6.3,15000,30,3,2.2
2014,6,22,19:00,UTC,8,1006.2,0.7,96,0.5,,7.1,6.5,17530,23,3.1,2.2
2014,6,22,20:00,UTC,8,1006.1,0.6,96,1,,6.9,6.2,18540,14,3.9,3
2014,6,22,21:00,UTC,8,1005.7,1.4,97,2,,6.8,6.4,9000,350,3.3,2.6
2014,6,22,22:00,UTC,7,1005.4,1.5,98,1.3,,6.7,6.4,12790,329,3.8,2.8
2014,6,22,23:00,UTC,7,1004.9,0.9,98,0.5,,6.7,6.4,18350,293,3.9,3.1
2014,6,23,00:00,UTC,8,1004.5,0.6,98,0.5,-1,6.7,6.4,15000,290,4.9,4
2014,6,23,01:00,UTC,8,1004.2,0.2,98,0.3,,6.6,6.3,18570,291,4.4,3.4
2014,6,23,02:00,UTC,6,1004.3,0.1,98,0,,6.4,6.1,50000,260,2.9,2.3
2014,6,23,03:00,UTC,1,1004,0,98,0,,6.4,6.1,40000,238,2.4,1.9
2014,6,23,04:00,UTC,7,1004.2,0,98,0,,6.6,6.3,50000,262,2.9,2.1
2014,6,23,05:00,UTC,5,1004.4,0,96,0,,7.4,6.8,50000,190,1.5,0.8
2014,6,23,06:00,UTC,1,1004.6,0,87,0,,8.6,6.5,40000,186,1.6,0.7
2014,6,23,07:00,UTC,7,1005,0,81,0,,9.2,6.1,50000,160,3.5,1.9
2014,6,23,08:00,UTC,7,1005.3,0,75,0,,10.3,6.1,41950,108,2.5,1.6
2014,6,23,09:00,UTC,7,1005.5,0,74,0,,11.6,7,40000,133,5.2,2.9
2014,6,23,10:00,UTC,7,1005.7,0,69,0,,11.7,6.1,42980,130,5.8,4
2014,6,23,11:00,UTC,7,1005.9,0,65,0,,12.7,6.3,30030,98,5.4,3.3
2014,6,23,12:00,UTC,7,1006.2,0,60,0,,13.1,5.4,50000,149,6.1,3.9
2014,6,23,13:00,UTC,1,1006.4,0,57,0,,13.5,5.1,41420,144,6.9,4.3
2014,6,23,14:00,UTC,2,1006.7,0,54,0,,13.5,4.4,50000,149,7.3,4.8
2014,6,23,15:00,UTC,6,1006.9,0,53,0,,13.3,4.1,50000,130,6.4,3.8
2014,6,23,16:00,UTC,5,1007.2,0,58,0,,13.1,5.1,50000,123,6.5,3.8
2014,6,23,17:00,UTC,1,1007.4,0,63,0,,12.4,5.5,50000,145,5.5,4.2
2014,6,23,18:00,UTC,2,1007.8,0,68,0,,11.5,5.7,50000,117,3.9,3
2014,6,23,19:00,UTC,7,1007.9,0,70,0,,11.2,5.9,45000,92,2.1,1.5
2014,6,23,20:00,UTC,7,1008.3,0,76,0,,10.4,6.4,50000,54,2.6,1.5
2014,6,23,21:00,UTC,7,1008.2,0,79,0,,9.8,6.3,50000,29,2.5,2
2014,6,23,22:00,UTC,8,1008.4,0,86,0,,8.9,6.6,50000,20,2.6,2.1
2014,6,23,23:00,UTC,7,1008.2,0,92,0,,8.3,7.1,50000,26,2.1,1.9
2014,6,24,00:00,UTC,7,1008.3,0,96,0,-1,8.2,7.6,50000,9,3.8,3.1
2014,6,24,01:00,UTC,7,1008.2,0,96,0,,8.2,7.6,50000,14,3.4,2.7
2014,6,24,02:00,UTC,8,1008.2,0,96,0,,8.5,7.9,50000,3,2.9,2.5
2014,6,24,03:00,UTC,8,1008.4,0,95,0,,8.7,8,50000,5,4,3
2014,6,24,04:00,UTC,7,1008.2,0.9,97,0.8,,9.1,8.6,28440,101,1.9,0.9
2014,6,24,05:00,UTC,7,1008.4,0.1,96,0.4,,9.6,9,50000,27,2.5,1.4
2014,6,24,06:00,UTC,8,1008.8,0.3,94,1,,9.8,8.9,30000,44,4.2,2.9
2014,6,24,07:00,UTC,7,1008.8,0.9,86,0,,11.2,9,50000,0,1.3,0
2014,6,24,08:00,UTC,7,1009.1,0,77,0,,12.9,8.9,50000,293,2.8,1.2
2014,6,24,09:00,UTC,7,1009.2,0,73,0,,13,8.3,50000,0,1.5,0
2014,6,24,10:00,UTC,7,1009.3,0,85,0,,12.2,9.8,14950,225,3.7,2.9
2014,6,24,11:00,UTC,7,1009.4,0.3,88,0,,12.2,10.3,50000,152,4.6,2.4
2014,6,24,12:00,UTC,5,1009.5,0,69,0,,14.7,9,40000,68,6,4.1
2014,6,24,13:00,UTC,2,1009.4,0,63,0,,15.7,8.6,47360,90,8.1,5.7
2014,6,24,14:00,UTC,7,1009.7,0,64,0,,15.6,8.7,50000,78,6.6,4.9
2014,6,24,15:00,UTC,7,1009.9,0.3,85,0,,12.8,10.3,40000,3,4.1,3
2014,6,24,16:00,UTC,7,1009.8,0,80,0,,13.8,10.4,50000,341,3.2,2.4
2014,6,24,17:00,UTC,0,1009.9,0,80,0,,13.8,10.4,50000,317,3.8,2.8
2014,6,24,18:00,UTC,7,1009.9,0,84,0,,13.3,10.6,50000,316,5.2,3.7
2014,6,24,19:00,UTC,7,1009.5,0,81,0,,12.9,9.8,50000,315,4.4,3.1
2014,6,24,20:00,UTC,7,1009.8,0,81,0,,11.8,8.7,50000,348,3.9,2.9
2014,6,24,21:00,UTC,7,1010.2,0,84,0,,11.1,8.4,50000,17,4.5,3.2
2014,6,24,22:00,UTC,7,1010.2,0,89,0,,10.3,8.5,50000,333,4.6,3.8
2014,6,24,23:00,UTC,7,1010.2,0,91,0,,9.7,8.3,50000,11,4.7,3.3
2014,6,25,00:00,UTC,7,1010.1,0,85,0,-1,9.4,6.9,50000,22,3.9,2.7
2014,6,25,01:00,UTC,7,1010.2,0,84,0,,8.9,6.3,50000,352,3,2.5
2014,6,25,02:00,UTC,7,1010.3,0,85,0,,8.6,6.3,50000,344,4.9,3.7
2014,6,25,03:00,UTC,7,1010.3,0,79,0,,10.2,6.7,50000,356,6.1,4.2
2014,6,25,04:00,UTC,7,1010.5,0,78,0,,9.9,6.3,48180,357,5.8,3.8
2014,6,25,05:00,UTC,8,1010.7,0,78,0,,10.2,6.5,39630,351,5.7,4.3
2014,6,25,06:00,UTC,7,1010.7,0,74,0,,10.9,6.4,40000,348,6.5,5
2014,6,25,07:00,UTC,8,1010.8,0,71,0,,11.9,6.7,46250,351,7.1,4.6
2014,6,25,08:00,UTC,8,1011,0,67,0,,12.7,6.7,43600,348,6.7,5
2014,6,25,09:00,UTC,7,1010.9,0,62,0,,13.8,6.6,40000,337,7.7,5.7
2014,6,25,10:00,UTC,7,1011.1,0,59,0,,13.5,5.7,50000,3,6,4.4
2014,6,25,11:00,UTC,7,1011.2,0,55,0,,14.3,5.4,43760,359,6.5,4.5
2014,6,25,12:00,UTC,7,1011.4,0,60,0,,13.6,6,50000,50,6.1,4.3
2014,6,25,13:00,UTC,7,1011.4,0,51,0,,14.4,4.5,43970,9,6.5,3.8
2014,6,25,14:00,UTC,7,1011.3,0,54,0,,15.1,5.9,50000,334,7.1,4.4
2014,6,25,15:00,UTC,7,1011.5,0,58,0,,14.2,6.1,50000,354,5.1,3.7
2014,6,25,16:00,UTC,8,1011.6,0,55,0,,14.7,5.6,50000,352,5.7,4
2014,6,25,17:00,UTC,6,1011.6,0,49,0,,15.2,4.6,50000,338,4.6,3
2014,6,25,18:00,UTC,7,1011.7,0,56,0,,13.9,5.2,50000,341,4.1,3
2014,6,25,19:00,UTC,7,1012,0,60,0,,13.1,5.6,48710,323,2.8,2
2014,6,25,20:00,UTC,7,1012.2,0,71,0,,12.2,7.2,50000,308,3.2,2.6
2014,6,25,21:00,UTC,8,1012.5,0,70,0,,11.7,6.4,50000,336,4.3,3.6
2014,6,25,22:00,UTC,8,1012.6,0,72,0,,11.1,6.2,50000,358,4.2,3.2
2014,6,25,23:00,UTC,7,1012.6,0,75,0,,10.6,6.4,50000,357,3.6,3
2014,6,26,00:00,UTC,8,1012.8,0,77,0,-1,10.2,6.3,50000,354,3.6,2.9
2014,6,26,01:00,UTC,8,1013.1,0,78,0,,10,6.3,50000,323,2.2,1.4
2014,6,26,02:00,UTC,8,1013.1,0,80,0,,9.8,6.5,50000,329,2.9,2.2
2014,6,26,03:00,UTC,7,1013.4,0,80,0,,9.8,6.5,50000,352,2.2,1.3
2014,6,26,04:00,UTC,7,1013.6,0,80,0,,10,6.8,45980,358,2.7,1.8
2014,6,26,05:00,UTC,8,1013.7,0,79,0,,11.2,7.7,39810,42,2.3,1.3
